08/09/2015 09  1.049  0.834 -9.999  1.545  1.092  0.892  0.959  1.636  0.233  0.346  0.127  0.459  1.071  0.486  0.412  0.417  0.350  0.217  0.383 -9.999
08/09/2015 10  0.714  0.646 -9.999  1.257  0.533  0.303  0.885  1.415  0.187  0.279  0.160  0.172  0.367  0.252  0.450  0.310  0.306  0.139  0.337 -9.999
08/09/2015 11  0.679  0.419 -9.999  1.152  0.620  0.150  0.754  1.338  0.368  0.257  0.201  0.232  0.296  0.265  0.374  0.281  0.378  0.105  0.250 -9.999
08/09/2015 12  0.706  0.383 -9.999  1.025  0.795  0.156  0.415  0.443  0.165  0.186  0.141  0.532  0.535  0.269  0.444  0.296  0.315  0.151  0.196  0.199
08/09/2015 13  0.739  0.452 -9.999  0.503  0.806  0.129  0.289  0.794  0.139  0.136  0.137  0.594  0.457  0.277  0.294  0.337  0.255  0.101  0.226  0.290
08/09/2015 14  0.807  0.233 -9.999  0.760  0.807  0.228  0.310  1.304  0.117  0.154  0.164  0.893  0.421  0.368  0.333  0.257  0.269  0.123  0.375  0.319
08/09/2015 15  0.708  0.400 -9.999  1.589  0.469  0.298  0.245  1.410  0.130  0.126  0.200  1.001  0.630  0.437  0.294  0.420  0.294  0.130  0.121  0.319
08/09/2015 16  0.718  0.419 -9.999  1.310  0.443  0.201  0.313  0.950  0.183  0.144  0.211  0.815  0.704  0.257  0.356  0.371  0.300  0.162  0.158  0.268
08/09/2015 17  0.713  0.667 -9.999  1.642  0.499  0.639  0.479  1.177  0.145  0.157  0.206  0.292  0.706  0.375  0.367  0.294  0.307  0.231  0.238  0.330
08/09/2015 18  0.841  0.652 -9.999  1.827  0.484  0.731  0.523  0.887  0.242  0.164  0.250  0.306  0.603  0.450  0.349  0.210  0.493  0.341  0.235  0.246
08/09/2015 19  0.861  0.753 -9.999  1.118  0.471  1.274  0.555  1.121  0.641  0.239  0.228  0.700  0.605  0.513  0.470  0.532  0.510  0.270  0.388  0.286
08/09/2015 20  1.426  0.777 -9.999  1.053  0.535  1.211  0.877  1.171  0.698  0.472  0.231  0.766  0.705  0.624  0.635  1.065  0.768  0.750  0.549  0.312
08/09/2015 21  1.142  0.858 -9.999  3.351  0.544  0.737  1.642  1.121  0.551  0.431  0.314  1.257  0.698  0.718  0.672  0.734  1.023  0.667  0.662  0.327
08/09/2015 22  1.111  0.890 -9.999  2.291  0.783  0.725  0.802  0.897  0.511  0.198  0.421  1.401  0.479  0.495  0.802  0.708  0.666  0.628  0.490  0.307
08/09/2015 23  1.020  0.902 -9.999  1.624  0.749  0.915  1.225  0.706  0.680  0.171  0.398  1.312  0.689  0.597  0.769  0.465  0.655  0.729  0.529  0.330
08/09/2015 24  0.914  1.216 -9.999  2.203  0.732  0.668  1.878  0.657  0.787  0.120  0.420  1.040  0.545  0.609  0.799  0.465  0.662  0.639  0.555  0.613
09/09/2015 01  0.978  1.272 -9.999  1.388  0.664  0.480  1.318  0.651  0.610  0.119  0.543  1.193  1.055  0.691  0.613  0.396  0.648  0.865  0.660  0.508
09/09/2015 02  0.891  1.164 -9.999  4.129  0.493  0.382  1.508  0.796  0.737  0.131  0.509  1.159  1.263  0.738  0.496  0.494  0.551  0.557  0.567  0.408
09/09/2015 03  0.789  0.976 -9.999  2.943  0.346  0.452  1.364  1.119  1.086  0.185  0.382  0.687  1.286  0.767  0.384  0.419  0.499  0.564  0.476  0.410
09/09/2015 04  0.777  0.945 -9.999  2.542  0.315  0.515  1.586  0.941  1.225  0.189  0.314  0.533  1.083  0.899  0.330  0.480  0.450  0.564  0.572  0.488
09/09/2015 05  0.982  0.803 -9.999  3.424  0.329  0.801  1.176  1.006  1.267  0.209  0.326  0.265  1.097  0.848  0.345  0.595  0.443  0.761  0.490  0.512
09/09/2015 06  1.289  0.769 -9.999  2.583  0.411  1.276  1.989  1.299  1.160  0.406  0.524  1.579  1.325  0.815  0.559  1.048  0.717  1.287  0.797  0.755
09/09/2015 07  1.499  0.783 -9.999  4.235  0.453  1.359  1.894  2.021  1.050  0.345  1.019  1.404  1.444  0.827  0.789  0.691  0.558  1.348  0.656  1.231
09/09/2015 08  1.369  1.105 -9.999  3.960  0.589  1.345  1.830  1.837  2.080  0.455  0.912  1.365  1.669  1.039  0.721  0.858  0.752  1.486  1.274  1.348
09/09/2015 09  1.247  0.911 -9.999  1.218  0.677  1.273  1.452  1.605  2.457  0.299  0.593  0.703  2.070  1.527  0.807  0.848  0.982  1.096  1.075  0.986
09/09/2015 10  1.135  0.756 -9.999  1.451  0.837  1.227  1.159  1.184  2.407  0.338  0.608  0.340  1.189  1.631  0.340  0.680  0.738  0.992  0.925  0.669
09/09/2015 11  1.078  0.520 -9.999  0.865  0.611  0.795  0.971  0.935  1.341  0.487  0.605  0.205  0.685  1.241  0.508  0.608  0.403  0.671  0.608  0.474
09/09/2015 12  0.868  0.707 -9.999  0.498  0.783  0.560  0.641  0.753  0.729  0.466  0.382 -0.078  0.734  0.963  0.386  0.608  0.382  0.375  0.411  0.589
09/09/2015 13  1.159  0.432 -9.999  0.549  0.429  0.407  0.575  0.324  0.667  0.279  0.284 -0.162  0.521  0.511  0.380  0.474  0.354  0.382  0.314  0.532
09/09/2015 14  1.502  0.499 -9.999  0.575  0.356  0.482  0.602  0.396  0.602  0.258  0.340 -0.183  0.442  0.525  0.672  0.416  0.366  0.351  0.266  0.526
09/09/2015 15  1.064  0.754 -9.999  0.393  0.394  0.309  0.621  0.411  0.554  0.260  0.377 -0.199  0.319  0.308  0.401  0.350  0.326  0.309  0.165  0.577
09/09/2015 16  1.590  0.615  1.149  0.448  0.466  0.538  0.569  0.380  0.514  0.253  0.373 -0.085  0.458  0.380  0.552  0.487  0.301  0.412  0.205  0.581
09/09/2015 17  1.492  0.655  1.391  0.610  0.431  0.535  0.728  0.533  0.656  0.284  0.284 -0.017  0.482  0.386  0.582  0.622  0.346  0.354  0.229  0.540
09/09/2015 18  1.102  0.616  1.520  0.689  0.460  0.531  1.017  0.735  0.646  0.259  0.358 -0.116  0.554  0.318  0.590  0.645  0.362  0.374  0.261  0.557
09/09/2015 19  0.875  0.687  1.452  0.708  0.664  0.742  0.938  0.993  0.929  0.403  0.549  0.130  0.959  0.438  0.799  0.695  0.714  0.612  0.379  0.672
09/09/2015 20  0.869  0.695  1.689  5.708  0.734  0.909  1.531  1.279  1.181  0.459  1.283  0.312  1.063  0.585  0.980  0.733  1.047  1.342  0.564  1.056
09/09/2015 21  0.876  0.802  1.619  2.233  0.639  1.160  1.454  1.470  1.170  0.373  0.772  0.334  0.857  0.662  1.090  0.852  1.051  1.163  0.634  1.074
09/09/2015 22  1.100  1.515  1.350  1.104  0.712  1.216  1.695  0.927  1.580  0.455  0.856  0.284  0.930  0.799  1.047  0.835  0.927  0.817  0.931  1.434
09/09/2015 23  1.135  1.311  1.428  0.978  0.633  1.274  1.693  0.864  1.900  0.407  0.738  0.477  0.952  0.932  1.190  0.854  0.864  0.890  1.068  1.405
09/09/2015 24  1.102  1.604  1.449  1.032  0.552  0.997  1.979  0.785  1.524  0.412  0.641  0.301  0.969  0.919  0.894  0.888  0.838  0.932  1.103  1.188
10/09/2015 01  1.090  1.041  0.977  1.166  0.582  0.970  1.668  0.886  0.799  0.433  0.639 -9.999  0.767  0.917  0.795  0.823  0.718  0.886  1.214  0.681
10/09/2015 02  1.079  1.022  0.746  0.920  0.599  0.997  2.213  0.947  0.710  0.506  0.603 -9.999  0.776  0.855  0.735  0.821  0.823  0.863  1.233  1.040
10/09/2015 03  1.053  1.377  0.819  0.902  0.634  1.109  2.712  1.067  0.676  0.563  0.635  0.669  0.769  0.867  0.614  0.876  0.961  0.886  1.203  1.098
10/09/2015 04  1.003  1.113  0.885  0.933  0.696  1.213  2.876  1.036  0.721  0.545  0.712  0.629  0.739  0.921  0.700  0.985  1.011  0.916  1.159  1.127
10/09/2015 05  0.973  0.847  1.406  0.986  0.777  1.094  2.563  1.169  0.785  0.573  0.824  0.633  0.997  0.954  0.908  1.054  1.132  0.917  0.883  1.168
10/09/2015 06  1.281  0.970  1.480  1.245  0.735  1.290  2.791  1.523  1.147  0.545  1.006  0.833  1.302  1.069  1.290  1.202  1.460  1.353  0.904  1.270
10/09/2015 07  1.678  1.198  1.846  1.377  0.765  1.260  2.845  1.759  1.908  0.676  1.366  1.059  1.508  1.167  1.298  1.238  1.758  1.972  1.125  1.724
10/09/2015 08  1.550  1.078  1.882  1.105  0.842  1.233  2.508  1.560  2.214  0.654  1.360  1.217  1.287  1.111  1.111  1.161  1.804  1.830  1.469  1.848
10/09/2015 09  1.279  0.964  1.389  0.850  0.984  1.282  2.183  1.462  1.969  0.643  1.118  1.123  1.046  0.706  0.937  0.949  1.715  1.375  1.360  1.574
10/09/2015 10  1.188  1.002  1.036  0.715  0.931  1.205  1.836  1.249  1.537  0.712  0.851  0.972  0.875  0.478  0.783  0.791  1.158  0.902  1.214  1.319
10/09/2015 11  1.460  1.025  1.412  0.842  0.817  1.323  1.410  1.027  0.846  0.631  0.468  0.689  0.630  0.346  0.454  0.730  0.954  0.652  0.875  1.142
10/09/2015 12  1.814  1.026  1.279  0.788  0.834  1.328  1.112  0.873  0.593  0.462  0.397  0.350  0.485  0.342  0.315  0.342  0.436  0.455  0.442  0.549
10/09/2015 13  0.959  0.929  0.787  0.525  0.748  1.143  1.080  0.779  0.540  0.402  0.378  0.259  0.381  0.391  0.343  0.244  0.247  0.393  0.416  0.566
10/09/2015 14  0.542  0.718  0.742  0.539  0.676  0.868  1.018  0.640  0.625  0.287  0.245  0.151  0.278  0.345  0.356  0.285  0.378  0.439  0.407  0.344
10/09/2015 15  0.301  0.661  0.517  0.736  0.681  0.771  0.939  0.438  0.588  0.266  0.290  0.136  0.274  0.379  0.430  0.246  0.274  0.379  0.494  0.388
10/09/2015 16  0.512  0.541  0.575  0.533  0.594  0.616  1.024  0.416  0.613  0.356  0.288  0.229  0.296  0.338  0.471  0.210  0.281  0.340  0.465  0.537
10/09/2015 17  0.558  0.667  0.664  0.451  0.727  0.556  1.207  0.411  0.518  0.274  0.301  0.277  0.381  0.474  0.415  0.238  0.300  0.449  0.341  0.591
10/09/2015 18  0.621  0.617  0.689  0.520  0.642  0.563  1.245  0.460  0.593  0.255  0.336  0.316  0.521  0.590  0.467  0.357  0.381  0.580  0.362  0.648
10/09/2015 19  0.692  0.685  0.767  0.690  0.578  0.824  1.666  0.658  0.749  0.437  0.430  0.570  0.773  0.732  0.757  0.525  0.535  1.062  0.558  1.154
10/09/2015 20  0.905  0.826  1.822  6.683  0.571  0.806  1.883  0.759  1.111  0.544  0.709  0.798  1.477  0.730  1.179  0.718  0.632  1.836  0.901  1.778
10/09/2015 21  0.789  0.924  1.534  9.367  0.600  1.284  1.846  1.103  1.465  0.505  0.804  0.801  1.588  0.663  1.311  0.655  0.768  1.322  0.994  1.671
10/09/2015 22  0.939  1.311  1.386  5.764  0.844  1.359  1.877  1.207  1.544  0.585  0.655  0.834  1.165  0.838  1.046  0.902  0.792  1.171  1.035  1.382
10/09/2015 23  1.014  1.325  1.137  1.833  0.856  1.226  1.510  1.027  1.406  0.631  0.687  0.748  0.802  1.025  0.927  0.838  0.811  1.226  1.236  1.224
10/09/2015 24  0.987  1.708  1.310  3.073  0.787  0.978  1.781  0.865  0.969  0.542  0.695  0.540  0.723  0.959  0.778  0.892  0.842  1.307  1.131  1.081
11/09/2015 01  1.192  1.041  1.122  2.045  0.731  0.939  2.071  1.003  0.870  0.514  0.722 -9.999 -9.999  0.913  0.720  0.879  0.938  0.979  1.271  1.135
11/09/2015 02  1.061  1.135  0.863  1.148  0.669  0.884  2.236  0.918  0.868  0.546  0.707  0.547 -9.999  0.878  0.761  0.870  0.862  0.833  1.167  1.014
11/09/2015 03  0.984  1.669  0.729  1.098  0.622  0.977  2.358  0.752  0.770  0.521  0.675  0.568  0.800  0.885  0.760  0.801  0.891  0.784  1.138  0.839
11/09/2015 04  1.015  1.502  0.663  1.402  0.558  0.919  2.586  0.751  0.716  0.497  0.767  0.598  0.808  0.871  0.740  0.707  0.855  0.702  1.065  0.825
11/09/2015 05  1.132  1.429  0.701  1.168  0.562  1.082  2.629  0.917  0.795  0.437  0.695  0.649  0.945  0.862  0.942  0.764  0.872  0.748  0.961  0.890
11/09/2015 06  1.406  1.286  0.784  1.294  0.628  1.420  2.566  1.272  1.181  0.455  0.863  0.702  1.283  0.917  1.240  0.805  1.149  0.894  0.980  1.154
11/09/2015 07  1.748  1.216  1.719  1.825  0.729  1.742  2.555  1.608  1.931  0.557  1.039  1.086  1.433  1.037  1.424  0.943  1.208  0.902  0.982  1.360
11/09/2015 08  1.423  1.298  2.014  1.216  0.752  1.419  2.361  1.580  2.155  0.580  1.148  1.142  1.230  0.985  1.247  0.918  1.457  0.846  1.278  1.472
11/09/2015 09  1.502  1.509  2.134  0.997  1.019  1.254  2.259  1.444  1.710  0.561  0.874  1.116  1.041  0.954  1.066  0.823  1.400  0.878  1.322  1.725
11/09/2015 10  1.452  1.329  1.608  1.004  0.981  1.299  2.180  1.252  1.047  0.628  0.787  0.975  0.903  0.862  0.938  0.734  0.808  0.696  1.158  1.274
11/09/2015 11  1.168  1.201 -9.999  1.012  0.901  1.320  1.954  1.111  0.798  0.483  0.648  0.592  0.890  0.700  0.579  0.634  0.713  0.718  0.868  1.236
11/09/2015 12  1.346  1.095 -9.999  1.061  0.773  1.653  1.543  0.884  0.563  0.369  0.545  0.467  0.697  0.562  0.437  0.584  0.564  0.503  0.757  1.003
11/09/2015 13  1.110  1.260 -9.999  1.023  0.734  1.530  1.937  0.647  0.506  0.391  0.439  0.463  0.528  0.517  0.442  0.420  0.484  0.515  0.590  1.019
11/09/2015 14  0.863  1.160  0.845  1.039  0.623  1.220  1.003  0.703  0.522  0.295  0.389  0.446  0.635  0.419  0.700  0.385  0.444  0.458  0.458  0.995
11/09/2015 15  0.753  0.979  0.802  0.867  0.625  0.801  0.700  0.848  0.525  0.353  0.359  0.410  0.795  0.388  0.405  0.645  0.417  0.465  0.459  0.943
11/09/2015 16  0.674  1.020  0.850  0.776  0.581  0.799  0.599  0.808  0.479  0.359  0.346  0.546  0.716  0.478  0.539  0.825  0.353  0.567  0.473  0.797
11/09/2015 17  0.611  0.864  0.799  0.823  0.628  0.686  0.633  0.833  0.575  0.410  0.510  0.631  0.705  0.584  0.753  1.125  0.423  0.679  0.528  0.837
11/09/2015 18  0.622  1.012  0.765  1.081  0.594  0.808  0.666  1.029  0.654  0.499  0.581  0.722  0.823  0.648  0.666  1.003  0.517  0.558  0.740  0.859
11/09/2015 19  1.194  1.519  0.875  1.796  0.636  1.105  1.619  1.075  1.035  0.752  0.630  1.147  1.450  0.751  0.958  1.239  0.572  0.901  1.195  1.037
11/09/2015 20  1.211  2.154  1.480  2.877  0.774  1.676  2.671  1.324  1.422  0.604  0.975  1.600  2.519  1.081  1.379  1.403  1.015  1.406  1.264  1.304
11/09/2015 21  1.264  2.105  1.198  3.574  1.007  2.339  2.477  1.947  1.750  0.574  1.336  1.941  2.555  1.171  1.370  1.303  1.846  1.282  1.308  1.653
11/09/2015 22  1.493  2.651  1.327  2.276  1.060  1.909  2.551  2.414  2.013  0.723  1.280  1.348  2.015  1.435  1.347  1.287  1.778  1.232  1.034  1.685
11/09/2015 23  1.549  2.671  1.306  1.951  1.082  1.646  2.456  1.966  2.240  0.802  1.152  1.412  1.720  1.327  1.098  1.181  1.188  1.084  0.910  1.097
11/09/2015 24  1.668  2.840  1.146  1.912  1.147  1.743  2.274  1.777  1.884  0.802  0.933  1.220  1.509  1.191  1.153  1.226  1.021  1.050  0.979  0.898
12/09/2015 01  1.403  2.668  0.785  1.942  1.186  1.826  1.898  1.397  1.447  0.849  0.968 -9.999  1.519 -9.999  1.050  1.158  1.009  0.920  1.038  0.888
12/09/2015 02  1.330  2.680  0.732  1.942  1.319  1.750  1.772  1.412  1.365  0.774  0.893 -9.999  1.254 -9.999  0.913  1.062  0.924  0.907  0.978  0.780
12/09/2015 03  1.338  2.340  0.488  1.756  1.332  1.775  1.565  1.478  1.341  0.731  0.758  1.007  1.401  1.027  0.942  0.926  0.905  0.862  1.008  0.864
12/09/2015 04  0.814  1.986  0.649  1.640  1.170  1.703  1.950  1.556  1.271  0.716  0.754  1.147  1.758  0.987  1.042  0.893  0.888  0.902  1.054  1.014
12/09/2015 05  0.941  1.808  0.752  1.743  1.116  1.555  1.753  1.484  1.422  0.715  0.746  1.316  1.792  1.105  1.242  0.900  0.881  0.936  1.004  1.056
12/09/2015 06  1.235  1.595  0.867  1.188  1.111  1.595  1.416  1.495  1.748  0.757  0.695  1.541  1.777  1.100  1.492  0.921  0.904  0.961  1.086  1.087
12/09/2015 07  1.276  2.134  0.803  1.103  1.068  1.966  1.245  1.634  1.878  0.982  0.820  1.731  1.818  1.234  1.479  0.987  0.891  1.056  1.116  1.123
12/09/2015 08  1.162  2.134  0.667  1.048  1.016  2.092  1.153  1.320  2.125  1.221  0.937  1.714  1.957  1.228  1.456  1.166  0.857  1.075  0.906  0.979
12/09/2015 09  1.178  2.065  0.704  1.107  0.983  1.875  1.277  1.429  2.142  1.122  1.049  1.532  1.903  1.109  1.710  1.168  0.909  1.018  0.812  0.928
12/09/2015 10  1.251  1.748  1.152  0.966  0.901  1.812  1.258  1.178  1.746  1.401  1.226  1.504  1.748  1.041  1.871  1.289  0.992  1.147  0.770  0.902
12/09/2015 11  1.076  1.697  0.716  0.857  0.639  1.686  1.088  1.098  1.711  1.283  1.276  1.323  1.371  1.056  1.791  1.370  0.876  1.245  0.858  0.995
12/09/2015 12  0.733  1.451  0.558  0.700  0.780  1.579  0.560  1.086  1.724  1.314  1.165  1.230  1.207  1.298  1.534  1.068  0.997  1.368  0.801  0.936
12/09/2015 13  0.679  0.883  0.809  0.643  1.163  1.136  0.492  0.798  1.406  1.307  1.246  1.130  0.970  1.350  1.268  0.993  1.456  1.215  0.759  0.917
12/09/2015 14  0.824  0.658  0.628  0.587  0.774  1.162  0.421  0.817  1.210  1.252  1.379  0.875  0.882  1.351  1.491  1.277  0.976  1.106  0.617  0.966
12/09/2015 15  0.710  0.689  0.649  0.738  0.808  0.743  0.461  0.940  1.256  1.195  1.603  0.925  0.844  1.426  1.475  1.160  1.029  1.035  0.769  0.981
12/09/2015 16  0.926  0.525  0.689  0.558  0.816  0.641  0.474  0.791  1.519  1.545  1.622  0.942  0.803  1.532  1.326  1.374  1.405  1.212  0.942  0.892
12/09/2015 17  0.696  0.482  1.152  0.902  0.946  0.801  0.433  0.912  1.413  1.585  1.476  0.981  0.661  1.853  0.705  1.684  1.914  2.168  0.903  1.049
12/09/2015 18  0.882  0.596  0.871  0.575  1.085  0.656  0.431  1.094  1.424  1.845  0.935  0.873  1.039  1.468  0.631  1.917  1.949  2.272  1.015  1.213
12/09/2015 19  0.889  0.584  0.737  0.557  1.542  0.308  0.141  1.123  1.634  2.044  1.629  1.009  0.982  1.380  0.769  1.628  2.100  2.093  1.304  1.341
12/09/2015 20  1.044  1.742  0.648  0.659  1.334  0.499  0.193  1.023  0.549  1.532  0.956  0.964  1.093  1.090  0.704  1.131  1.656  1.252  1.535  1.588
12/09/2015 21  0.885  2.616  0.642  0.762  0.886  0.959  0.200  0.373  0.314  1.370  0.949  0.829  0.771  1.012  0.799  0.810  1.333  0.883  1.521  1.703
12/09/2015 22  0.633  1.546  0.684  0.805  0.680  1.211  0.310  0.354  0.505  1.319  0.912  0.953  0.760  1.221  0.859  0.783  0.986  0.901  1.463  1.592
12/09/2015 23  0.523  0.924  0.648  0.579  0.912  0.813  0.357  0.356  1.235  0.692  0.786  1.306  0.632  1.569  0.651  0.715  0.774  0.908  1.352  1.476
12/09/2015 24  0.393  0.781  0.581  0.326  0.530  0.582  0.315  0.405  1.087  0.784  0.747  1.117  0.570  1.660  0.957  0.742  0.665  0.932  1.258  1.165
13/09/2015 01  0.618  0.729  0.550  0.521  0.569  0.659  0.314  0.477  1.218  0.558  0.755  1.077  0.754  1.422  0.915  0.928  0.681  0.908  1.327  0.924
13/09/2015 02  0.418  0.473  0.455  0.945  0.442  0.699  0.395  0.398  1.470  0.798  0.682  0.819  0.563  1.324  0.584  0.819  0.530  0.692  1.332  0.736
13/09/2015 03  0.314  0.636  0.630  1.084  0.570  0.429  0.518  0.412  1.359  1.067  0.790  0.592  0.625  1.343  0.390  1.076  0.535  0.648  1.440  0.684
13/09/2015 04  0.275  0.462  0.524  1.480  0.729  0.498  0.596  0.332  1.136  1.290  0.710  0.624  0.759  1.024  0.501  0.987  0.559  0.657  1.481  0.634
13/09/2015 05  0.388  0.607  0.507  1.242  1.037  0.601  0.631  0.381  1.035  1.462  0.739  0.659  0.787  0.860  0.610  0.803  0.629  0.537  1.461  0.513
13/09/2015 06  0.387  0.580  0.470  1.036  1.056  1.086  0.524  0.771  0.968  1.286  0.678  0.545  0.756  0.698  0.650  0.610  0.643  0.680  1.390  0.516
13/09/2015 07  0.464  0.777  0.383  0.871  1.060  1.134  0.490  0.638  1.051  1.257  0.676  0.623  0.796  0.643  0.741  0.665  0.697  0.927  1.183  0.505
13/09/2015 08  0.525  0.644  0.601  0.973  0.720  0.601  0.755  0.748  1.361  1.442  0.648  0.915  0.926  0.676  0.657  0.624  0.683  0.853  0.982  0.496
13/09/2015 09  0.691  0.564  0.915  0.676  0.987  1.166  0.995  1.126  1.023  1.169  0.475  0.813  0.936  0.679  0.802  0.745  0.624  0.822  0.772  0.526
13/09/2015 10  0.453  0.891  0.841  0.416  1.859  0.784  0.832  1.235  0.762  0.692  0.359  0.518  0.399  0.580  0.733  0.665  0.436  0.436  0.650  0.712
13/09/2015 11  0.362  0.709  0.924  0.361  0.481  0.914  1.115  1.086  0.410  0.593  0.377  0.426  0.429  0.472  0.518  0.441  0.306  0.250  0.551  0.623
13/09/2015 12  0.364  0.589  0.712  0.365  0.205  1.223  1.328  0.496  0.351  0.544  0.460  0.280  0.229  0.446  0.407  0.437  0.253  0.265  0.578  0.330
13/09/2015 13  0.315  0.417  0.707  0.351  0.202  0.986  1.144  0.342  0.491  0.449  0.378  0.236  0.184  0.335  0.376  0.343  0.201  0.242  0.565  0.121
13/09/2015 14  0.309  0.371  0.704  0.353  0.172  0.969  1.890  0.213  0.435  0.354  0.291  0.206  0.187  0.487  0.383  0.390  0.192  0.205  0.480  0.114
13/09/2015 15  0.370  0.926  0.494  0.403  0.216  0.390  0.724  0.226  0.317  0.189  0.183  0.289  0.230  0.631  0.386  0.469  0.207  0.218  0.483  0.126
13/09/2015 16  0.310  1.173  0.227  0.374  0.309  0.635  0.779  0.363  0.578  0.200  0.237  0.318  0.446  0.562  0.361  0.590  0.235  0.207  0.605  0.289
13/09/2015 17  0.342  1.022  0.325  0.534  0.333  0.835  0.781  0.518  0.676  0.186  0.360  0.359  0.797  0.438  0.541  0.634  0.302  0.285  0.721  0.483
13/09/2015 18  0.323  0.649  0.320  0.494  0.441  0.643  0.490  0.456  1.328  0.274  0.472  0.598  1.082  0.551  0.690  0.620  0.659  0.470  0.710  0.430
13/09/2015 19  0.359  1.452  0.264  0.331  0.529  0.458  1.446  0.837  1.004  0.385  0.528  0.837  1.184  0.652  0.921  0.592  0.571  0.532  0.696  0.745
13/09/2015 20  0.420  1.691  0.313  0.267  0.399  0.493  0.791  0.668  1.033  0.502  0.701  1.012  0.819  0.678  1.031  0.610  0.543  0.633  0.789  0.803
13/09/2015 21  0.356  1.141  0.326  0.302  0.946  0.635  0.347  0.433  1.018  0.528  0.723  0.880  0.639  0.549  0.902  0.515  0.564  0.545  0.806  0.574
13/09/2015 22  0.539  1.375  0.372  0.326  1.340  0.607  0.308  0.583  0.752  0.668  0.663  0.698  0.479  0.650  1.014  0.503  0.472  0.498  0.695  0.475
13/09/2015 23  0.677  0.571  0.416  0.531  1.462  0.431  0.397  0.560  0.588  0.602  0.702  0.469  0.593  0.601  1.015  0.519  0.499  0.436  0.638  0.461
13/09/2015 24  0.628  0.534  0.405  0.636  1.210  0.324  0.513  0.436  0.903  0.660  0.765  0.578  0.829  0.590  0.994  0.534  0.546  0.516  0.565  0.448
14/09/2015 01  0.480  0.477  0.382  0.509  0.747  1.219  0.472  0.315  0.654  0.713  0.734  0.752 -9.999  0.973  0.551  0.949  0.823 -9.999  0.678  0.439
14/09/2015 02  0.401  0.432  0.333  0.629  0.714  0.830  0.447  0.497  0.433  0.701  0.450  0.511  0.702  1.350  0.507  1.092  0.890 -9.999  0.704  0.458
14/09/2015 03  0.480  0.604  0.317  1.116  0.734  0.945  0.521  0.560  0.801  0.611  0.519  0.442  0.710  1.123  0.506  1.034  0.659 -9.999  0.781  0.635
14/09/2015 04  0.561  0.552  0.276  1.223  1.341  0.767  0.990  0.559  0.709  0.467  0.532  0.510  0.629  0.684  0.405  0.678  0.469 -9.999  0.826  0.713
14/09/2015 05  0.712  0.584  0.283  0.885  1.077  1.276  0.510  0.632  0.804  1.723  0.529  0.523  0.609  0.719  0.582  0.625  0.495 -9.999  0.934  0.682
14/09/2015 06  0.777  1.146  0.682  0.730  0.572  1.354  0.879  0.862  1.188  1.610  0.859  0.715  1.103  0.686  0.851  0.665  0.628 -9.999  0.927  0.677
14/09/2015 07  1.595  1.905  1.905  0.680  0.727  2.344  1.564  1.207  1.103  1.560  0.704  1.327  1.306  0.716  0.975  0.834  1.123 -9.999  0.987  0.721
14/09/2015 08  1.230  1.846  1.359  0.863  0.951  1.198  1.818  1.458  1.648  1.719  0.900  1.301  1.577  0.910  1.463  0.966  1.395 -9.999  1.489  0.868
14/09/2015 09  0.698  1.278  0.642  0.805  1.513  0.992  1.661  1.136  1.322  1.113  0.787  1.866  1.477  1.269  1.552  0.931  1.650  0.991  1.202  0.798
14/09/2015 10  0.503  0.888  0.374  0.707  1.822  0.945  0.721  1.058  1.242  0.781  0.895  1.195  0.978  1.827  1.132  0.999  1.303  1.157  1.161  0.580
14/09/2015 11  0.321  0.734  0.227  0.528  1.133  0.652  0.329  1.160  1.430  0.932  1.167  0.796  0.812  1.309  1.198  1.070  1.167  1.115  0.895  0.790
14/09/2015 12  0.223  0.514  0.169  0.395  0.877  0.646  0.293  0.832  1.170  1.044  1.130  0.656  0.733  1.338  0.905  0.778  0.802  0.827  0.720  1.297
14/09/2015 13  0.150  0.298  0.209  0.174  0.434  0.508  0.288  0.491  1.052  0.871  0.961  0.578  0.439  0.709  0.693  0.648  0.756  0.641  0.752  0.979
14/09/2015 14  0.124  0.249  0.203  0.352  0.471  0.601  0.577  0.433  0.739  0.970  0.774  0.663  0.468  0.320  0.385  0.347  0.854  0.566  1.114  0.717
14/09/2015 15  0.156  0.239  0.243  0.358  0.608  0.733  0.374  0.459  0.564  0.654  0.454  0.606  0.437  0.302  0.413  0.485  0.713  0.854  0.670  0.513
14/09/2015 16  0.229  0.427  0.436  0.437  0.500  0.522  0.260  0.594  0.933  0.831  0.379  0.420  0.500  0.280  0.424  0.330  0.697  0.498  0.681  0.713
14/09/2015 17  0.446  0.390  0.566  0.604  0.744  0.708  0.253  0.333  0.266  1.027  0.339  0.553  0.422  0.337  0.569  0.323  0.628  0.508  0.580  0.791
14/09/2015 18  0.341  0.427  0.881  0.464  0.674  0.331  0.143  0.571  0.816  0.669  0.255  0.915  0.486  0.400  0.463  0.395  0.759  0.738  0.431  0.760
14/09/2015 19  0.652  0.396  0.703  0.593  0.939  0.360  0.188  0.332  1.231  0.853  0.794  0.606  0.670  0.488  0.848  0.599  0.318  0.497  0.772  0.506
14/09/2015 20  0.688  0.398  0.641  0.385  0.529  0.238  0.306  0.257  0.657  1.672  1.340  0.475  0.579  0.604  0.735  0.726  0.494  0.586  0.781  0.603
